"fecha","log_precio"
2019-10-25,9.06655085225016
2019-10-26,9.13183518613702
2019-10-27,9.16447598214553
2019-10-28,9.13304330563991
2019-10-29,9.15140611755844
2019-10-30,9.12758102183961
2019-10-31,9.12691364907794
2019-11-01,9.13357859614166
2019-11-02,9.14042397847089
2019-11-03,9.13079427762348
2019-11-04,9.14980580347787
2019-11-05,9.14233208816831
2019-11-06,9.14429456962747
2019-11-07,9.13427557362573
2019-11-08,9.08306148981946
2019-11-09,9.08404922327117
2019-11-10,9.11113049863217
2019-11-11,9.07769865044123
2019-11-12,9.08428520368168
2019-11-13,9.08344550258453
2019-11-14,9.07200830040305
2019-11-15,9.04687890283921
2019-11-16,9.05377553366715
2019-11-17,9.05695321894751
2019-11-18,9.02512897956412
2019-11-19,9.01263860472556
2019-11-20,8.99059953316462
2019-11-21,8.94151276503893
2019-11-22,8.89516070031964
2019-11-23,8.90893751527039
2019-11-24,8.86048739004772
2019-11-25,8.87432676063906
2019-11-26,8.88438459614911
2019-11-27,8.92687122258441
2019-11-28,8.91772695467649
2019-11-29,8.95689786481357
2019-11-30,8.93189945260906
2019-12-01,8.91251267030487
2019-12-02,8.89863719319406
2019-12-03,8.89838548487425
2019-12-04,8.88903735233336
2019-12-05,8.91574212008943
2019-12-06,8.92890495939372
2019-12-07,8.93012869887379
2019-12-08,8.93120106792831
2019-12-09,8.90935681424746
2019-12-10,8.89262781509476
2019-12-11,8.88425383127759
2019-12-12,8.88780930293605
2019-12-13,8.89146818173381
2019-12-14,8.87131922558021
2019-12-15,8.87518950805117
2019-12-16,8.84397296014013
2019-12-17,8.80094482029238
2019-12-18,8.89244685988223
2019-12-19,8.88223126009373
2019-12-20,8.88444628579609
2019-12-21,8.88060759091716
2019-12-22,8.92420228925024
2019-12-23,8.90322107030596
2019-12-24,8.89871147972498
2019-12-25,8.89222050235602
2019-12-26,8.88723376758211
2019-12-27,8.89427094823597
2019-12-28,8.89809101111188
2019-12-29,8.91229179679727
2019-12-30,8.89466959346358
2019-12-31,8.88094689864034
2020-01-01,8.88186051532305
2020-01-02,8.85158758722686
2020-01-03,8.90175933318689
2020-01-04,8.91067434301079
2020-01-05,8.91076348694348
2020-01-06,8.95792495417914
2020-01-07,9.00745184350554
2020-01-08,8.99713017030274
2020-01-09,8.97196531918832
2020-01-10,9.00780233624565
2020-01-11,8.99187804631487
2020-01-12,9.01097366536063
2020-01-13,9.00506060097337
2020-01-14,9.08565710735173
2020-01-15,9.0833033585376
2020-01-16,9.07380861221274
2020-01-17,9.09706395092838
2020-01-18,9.09860497920424
2020-01-19,9.07179587668804
2020-01-20,9.06619774488195
2020-01-21,9.076339672816
2020-01-22,9.06887772152123
2020-01-23,9.03676235379804
2020-01-24,9.04138128680633
2020-01-25,9.03215198062392
2020-01-26,9.0591488187267
2020-01-27,9.09490924370906
2020-01-28,9.14404990040261
2020-01-29,9.13955624172979
2020-01-30,9.15999327864787
2020-01-31,9.14318822997193
2020-02-01,9.14770670212357
2020-02-02,9.14252879188705
2020-02-03,9.13707282180933
2020-02-04,9.12488736816026
2020-02-05,9.17091571615301
2020-02-06,9.18294880064695
2020-02-07,9.18972363603972
2020-02-08,9.19676049548718
2020-02-09,9.22194021570643
2020-02-10,9.19589770983648
2020-02-11,9.23095015658275
2020-02-12,9.2424255615228
2020-02-13,9.23155179888062
2020-02-14,9.24107481404132
2020-02-15,9.19922126364207
2020-02-16,9.20376214216293
2020-02-17,9.17886441872135
2020-02-18,9.2244401111991
2020-02-19,9.17299012715581
2020-02-20,9.17040086148748
2020-02-21,9.17848239349719
2020-02-22,9.17607823536222
2020-02-23,9.20276330083801
2020-02-24,9.17473130864436
2020-02-25,9.1422440711059
2020-02-26,9.08483638318041
2020-02-27,9.08074341679197
2020-02-28,9.06790719902363
2020-02-29,9.05946036305946
2020-03-01,9.05514212215465
2020-03-02,9.0903928617448
2020-03-03,9.08111809693305
2020-03-04,9.07740835326265
2020-03-05,9.11369319527407
2020-03-06,9.11850419964215
2020-03-07,9.0949243691118
2020-03-08,9.00062084034257
2020-03-09,8.97760654705073
2020-03-10,8.97584886197054
2020-03-11,8.97606385045887
2020-03-12,8.5113336751191
2020-03-13,8.62401989731664
2020-03-14,8.55648432727007
2020-03-15,8.59273005990092
2020-03-16,8.5200850021918
2020-03-17,8.56133052786199
2020-03-18,8.56377873224806
2020-03-19,8.73088305649767
2020-03-20,8.73210750650636
2020-03-21,8.72989302143023
2020-03-22,8.6708159975677
2020-03-23,8.76659923521916
2020-03-24,8.8150439437928
2020-03-25,8.80703238385308
2020-03-26,8.8123135952145
2020-03-27,8.77490021851519
2020-03-28,8.7390869777244
2020-03-29,8.68643676441873
2020-03-30,8.76870521302152
2020-03-31,8.77007332043113
2020-04-01,8.79585112359681
2020-04-02,8.82373987956277
2020-04-03,8.81483359573342
2020-04-04,8.83455939957781
2020-04-05,8.82337253875811
2020-04-06,8.89175655427175
2020-04-07,8.878555171131
2020-04-08,8.90028979724721
2020-04-09,8.89591579926324
2020-04-10,8.83426315306726
2020-04-11,8.83332903945445
2020-04-12,8.84952713379376
2020-04-13,8.83127923042569
2020-04-14,8.83089787956933
2020-04-15,8.80118494249265
2020-04-16,8.87021405521908
2020-04-17,8.8673125341236
2020-04-18,8.88981343612421
2020-04-19,8.88036644816692
2020-04-20,8.83665855554786
2020-04-21,8.83642091269982
2020-04-22,8.87027072516155
2020-04-23,8.91324407233781
2020-04-24,8.92942215683424
2020-04-25,8.93193989661459
2020-04-26,8.94635753269792
2020-04-27,8.96131488874594
2020-04-28,8.96278355137585
2020-04-29,9.08262495782014
2020-04-30,9.06630297963421
2020-05-01,9.08983989008078
2020-05-02,9.10371201735982
2020-05-03,9.09352210515565
2020-05-04,9.09522737698503
2020-05-05,9.10532094397468
2020-05-06,9.13440507021451
2020-05-07,9.20548043706917
2020-05-08,9.19448188989688
2020-05-09,9.16888239238268
2020-05-10,9.07754364245634
2020-05-11,9.05972628584032
2020-05-12,9.08301568232284
2020-05-13,9.13453728905384
2020-05-14,9.18335159739037
2020-05-15,9.14079705605374
2020-05-16,9.14601661944085
2020-05-17,9.17686003410984
2020-05-18,9.18261712918136
2020-05-19,9.18287030964939
2020-05-20,9.16146325578435
2020-05-21,9.11402347466429
2020-05-22,9.12506317933972
2020-05-23,9.12796772227686
2020-05-24,9.08141187422331
2020-05-25,9.09458541753226
2020-05-26,9.08648235353904
2020-05-27,9.12489332476173
2020-05-28,9.16175403957071
2020-05-29,9.15261846070652
2020-05-30,9.17992385043609
2020-05-31,9.15493955787309
2020-06-01,9.22692887427543
2020-06-02,9.16217939947259
2020-06-03,9.17540909446349
2020-06-04,9.19020263384914
2020-06-05,9.17632155857648
2020-06-06,9.17509443641787
2020-06-07,9.18593010477651
2020-06-08,9.18722416513089
2020-06-09,9.18969881279691
2020-06-10,9.19726472980422
2020-06-11,9.14010901066293
2020-06-12,9.15702859445308
2020-06-13,9.15644130063042
2020-06-14,9.14705845681185
2020-06-15,9.15384431914953
2020-06-16,9.16304165851756
2020-06-17,9.15696648126026
2020-06-18,9.14972383728525
2020-06-19,9.1364805210811
2020-06-20,9.14124115415386
2020-06-21,9.13815991297006
2020-06-22,9.17458031228569
2020-06-23,9.17260301123653
2020-06-24,9.13923208796275
2020-06-25,9.13397900646743
2020-06-26,9.12291996248053
2020-06-27,9.11001058374043
2020-06-28,9.1208074948116
2020-06-29,9.12596419167882
2020-06-30,9.12019607404486
2020-07-01,9.13003285873693
2020-07-02,9.11859893381892
2020-07-03,9.11463352171166
2020-07-04,9.11959347547672
2020-07-05,9.11316211050268
2020-07-06,9.14585247455721
2020-07-07,9.13262499952872
2020-07-08,9.15147458458334
2020-07-09,9.13539781186715
2020-07-10,9.13548832799755
2020-07-11,9.13133468337859
2020-07-12,9.13523959946693
2020-07-13,9.13168824159808
2020-07-14,9.13164492528417
2020-07-15,9.12617986347606
2020-07-16,9.11956492401278
2020-07-17,9.12166134101979
2020-07-18,9.12249665294737
2020-07-19,9.12541598474174
2020-07-20,9.12306329918118
2020-07-21,9.14578987160019
2020-07-22,9.16171333903138
2020-07-23,9.16754479221976
2020-07-24,9.16292298581882
2020-07-25,9.17751892104886
2020-07-26,9.20081181837342
2020-07-27,9.30482048435848
2020-07-28,9.29769382098636
2020-07-29,9.31474252816361
2020-07-30,9.31571013563812
2020-07-31,9.33463255901185
2020-08-01,9.37242459274399
2020-08-02,9.31051273562117
2020-08-03,9.32779878897741
2020-08-04,9.32419504197586
2020-08-05,9.37135507987939
2020-08-06,9.37413922421078
2020-08-07,9.35888732216159
2020-08-08,9.37195279208564
2020-08-09,9.36526840025947
2020-08-10,9.38245260116406
2020-08-11,9.34229148830127
2020-08-12,9.35746078905705
2020-08-13,9.37450964301246
2020-08-14,9.37321328178428
2020-08-15,9.38140701603741
2020-08-16,9.38368876600326
2020-08-17,9.41364052641315
2020-08-18,9.39193111165815
2020-08-19,9.37231322466678
2020-08-20,9.38247455240854
2020-08-21,9.35811268961541
2020-08-22,9.36578951089581
2020-08-23,9.36433512446883
2020-08-24,9.37369958310407
2020-08-25,9.33839357869554
2020-08-26,9.3490899134595
2020-08-27,9.33462643578554
2020-08-28,9.35379115438114
2020-08-29,9.35069911313369
2020-08-30,9.36832704434236
2020-08-31,9.36570348615064
2020-09-01,9.39019877399568
2020-09-02,9.34259894563287
2020-09-03,9.23457403780318
2020-09-04,9.26025499670876
2020-09-05,9.22715494957464
2020-09-06,9.23798973711116
2020-09-07,9.2466302055027
2020-09-08,9.22340629991259
2020-09-09,9.23428613562235
2020-09-10,9.24601043053587
2020-09-11,9.24964906578429
2020-09-12,9.25360778028337
2020-09-13,9.24220291268742
2020-09-14,9.27620656361519
2020-09-15,9.28701907435801
2020-09-16,9.30336660678426
2020-09-17,9.30100251495367
2020-09-18,9.30060017803988
2020-09-19,9.31419094942272
2020-09-20,9.30002306389263
2020-09-21,9.25552975306458
2020-09-22,9.26278669765665
2020-09-23,9.23466086884618
2020-09-24,9.2835970052813
2020-09-25,9.27731811549757
2020-09-26,9.28272834597051
2020-09-27,9.28500892916025
2020-09-28,9.2789007020139
2020-09-29,9.29142628532142
2020-09-30,9.28586438209038
2020-10-01,9.27044270668916
2020-10-02,9.26634016131088
2020-10-03,9.26381754461318
2020-10-04,9.2751522627273
2020-10-05,9.28668454175203
2020-10-06,9.26902487768978
2020-10-07,9.2750946901404
2020-10-08,9.29795607478771
2020-10-09,9.3114932687109
2020-10-10,9.33223594648463
2020-10-11,9.33998009542463
2020-10-12,9.35490496152626
2020-10-13,9.3436379359954
2020-10-14,9.34395360939586
2020-10-15,9.3496978507735
2020-10-16,9.3345138824827
2020-10-17,9.3376865623326
2020-10-18,9.34865425555051
2020-10-19,9.37093059701558
2020-10-20,9.38566542362083
2020-10-21,9.4590494779267
2020-10-22,9.47007746549349
2020-10-23,9.46742449503811
2020-10-24,9.4809827778879
2020-10-25,9.47509975264039
2020-10-26,9.47847625983348
2020-10-27,9.52180381879614
2020-10-28,9.49335796937768
2020-10-29,9.50583307283633
2020-10-30,9.51388514841963
2020-10-31,9.53104575656026
2020-11-01,9.52785616336674
2020-11-02,9.51417793324362
2020-11-03,9.543256348397
2020-11-04,9.55631779309272
2020-11-05,9.65373360389696
2020-11-06,9.65283667358891
2020-11-07,9.60466053231461
2020-11-08,9.64727619990646
2020-11-09,9.63771799957916
2020-11-10,9.63501331246954
2020-11-11,9.66150132806136
2020-11-12,9.69746802895262
2020-11-13,9.70001234215834
2020-11-14,9.68459362575529
2020-11-15,9.67756438482919
2020-11-16,9.72412828351961
2020-11-17,9.77823075936374
2020-11-18,9.78717875924011
2020-11-19,9.78791337925699
2020-11-20,9.83206214195518
2020-11-21,9.83318484619036
2020-11-22,9.81847428453061
2020-11-23,9.8181540994309
2020-11-24,9.85783436719647
2020-11-25,9.83799503482183
2020-11-26,9.74978978119804
2020-11-27,9.74732498694202
2020-11-28,9.78230328024228
2020-11-29,9.80793898494469
2020-11-30,9.88460213728485
2020-12-01,9.84177160668242
2020-12-02,9.86272242081973
2020-12-03,9.87536573686591
2020-12-04,9.83626626934167
2020-12-05,9.86027888241755
2020-12-06,9.87019552680745
2020-12-07,9.86222957024613
2020-12-08,9.81581111068989
2020-12-09,9.82843615171947
2020-12-10,9.81274151149866
2020-12-11,9.80139415496851
2020-12-12,9.84180661129197
2020-12-13,9.85966015111925
2020-12-14,9.86509201445723
2020-12-15,9.87390817293443
2020-12-16,9.96695977051121
2020-12-17,10.034742197622
2020-12-18,10.0492298783473
2020-12-19,10.0803706824941
2020-12-20,10.0637890595485
2020-12-21,10.0346509826162
2020-12-22,10.076727550562
2020-12-23,10.053688113899
2020-12-24,10.0747460225493
2020-12-25,10.1131320407199
2020-12-26,10.1825212267701
2020-12-27,10.1762702379
2020-12-28,10.2067282811942
2020-12-29,10.2169264576805
2020-12-30,10.2695516395698
2020-12-31,10.2751104417989
2021-01-01,10.2878703946471
2021-01-02,10.3774604057959
2021-01-03,10.3976355781993
2021-01-04,10.3726131108435
2021-01-05,10.4338931225567
2021-01-06,10.5139149507876
2021-01-07,10.5807858750461
2021-01-08,10.6163787649256
2021-01-09,10.6029782423051
2021-01-10,10.5546777563482
2021-01-11,10.4791638557445
2021-01-12,10.4318473778856
2021-01-13,10.5271870986219
2021-01-14,10.5761087114007
2021-01-15,10.5139422124284
2021-01-16,10.4962103652848
2021-01-17,10.4854594930855
2021-01-18,10.5086248819447
2021-01-19,10.4932113590645
2021-01-20,10.4786321420892
2021-01-21,10.3361040112708
2021-01-22,10.4044374227461
2021-01-23,10.3756027813518
2021-01-24,10.3824936287036
2021-01-25,10.3848758973404
2021-01-26,10.3911422808011
2021-01-27,10.3232679355767
2021-01-28,10.4182881951238
2021-01-29,10.4433782659716
2021-01-30,10.4420117086587
2021-01-31,10.4077222852692
2021-02-01,10.4204098273372
2021-02-02,10.4775777662166
2021-02-03,10.5313516640181
2021-02-04,10.5166729873143
2021-02-05,10.5491318406227
2021-02-06,10.5781145819039
2021-02-07,10.5688379937205
2021-02-08,10.7406585556086
2021-02-09,10.746801174994
2021-02-10,10.7125979715644
2021-02-11,10.7770655876228
2021-02-12,10.7685871229649
2021-02-13,10.7601453777131
2021-02-14,10.7937892576193
2021-02-15,10.7778110216905
2021-02-16,10.8036462824312
2021-02-17,10.8618604346008
2021-02-18,10.8528222080115
2021-02-19,10.9311073434484
2021-02-20,10.9348825269688
2021-02-21,10.9602346866793
2021-02-22,10.900571239424
2021-02-23,10.795985994923
2021-02-24,10.8138674906612
2021-02-25,10.7598977314091
2021-02-26,10.7437556559522
2021-02-27,10.7404851134722
2021-02-28,10.7174746369055
2021-03-01,10.8123757972326
2021-03-02,10.7868208720241
2021-03-03,10.830485599718
2021-03-04,10.7905794775189
2021-03-05,10.7980908976954
2021-03-06,10.7977858706558
2021-03-07,10.8436254940165
2021-03-08,10.863728630532
2021-03-09,10.9118854707853
2021-03-10,10.9332596505833
2021-03-11,10.9648326509736
2021-03-12,10.9566157781205
2021-03-13,11.0226062393822
2021-03-14,10.9904036467229
2021-03-15,10.9314484383061
2021-03-16,10.9473779098537
2021-03-17,10.983102096934
2021-03-18,10.9657629450174
2021-03-19,10.974157264068
2021-03-20,10.9735913849426
2021-03-21,10.9599474808028
2021-03-22,10.9064905997584
2021-03-23,10.9103307151913
2021-03-24,10.8737789574136
2021-03-25,10.8532935244981
2021-03-26,10.917581943818
2021-03-27,10.9326338527928
2021-03-28,10.9322270486601
2021-03-29,10.9638820780534
2021-03-30,10.9838966879734
2021-03-31,10.983916047421
2021-04-01,10.9869152802997
2021-04-02,10.9917853711438
2021-04-03,10.9613453899758
2021-04-04,10.9811920331082
2021-04-05,10.9862732404344
2021-04-06,10.9715093428848
2021-04-07,10.9339804720316
2021-04-08,10.9737681477358
2021-04-09,10.9724135978997
2021-04-10,10.9986477959964
2021-04-11,11.0055101003838
2021-04-12,11.0003224813856
2021-04-13,11.0588496248359
2021-04-14,11.0526296866867
2021-04-15,11.0558619378037
2021-04-16,11.0279753159291
2021-04-17,11.0134323898277
2021-04-18,10.9369599587296
2021-04-19,10.9281709796118
2021-04-20,10.9415184801708
2021-04-21,10.894998734629
2021-04-22,10.8544168508822
2021-04-23,10.841415548197
2021-04-24,10.8207951110168
2021-04-25,10.7996623877379
2021-04-26,10.8971420945398
2021-04-27,10.9156904136885
2021-04-28,10.9118961583147
2021-04-29,10.8884664844896
2021-04-30,10.9638816722106
2021-05-01,10.9652292445709
2021-05-02,10.9443131969807
2021-05-03,10.9543142991861
2021-05-04,10.8843206629623
2021-05-05,10.9582177494368
2021-05-06,10.9401626558791
2021-05-07,10.9570397526606
2021-05-08,10.9819613723633
2021-05-09,10.9721957443293
2021-05-10,10.9306002031696
2021-05-11,10.9456101605139
2021-05-12,10.8026430137409
2021-05-13,10.814085941851
2021-05-14,10.8173861286107
2021-05-15,10.7527874254154
2021-05-16,10.7462621683252
2021-05-17,10.6813781838387
2021-05-18,10.6668462497541
2021-05-19,10.5187391734022
2021-05-20,10.6160141895262
2021-05-21,10.5268743726894
2021-05-22,10.5330726101266
2021-05-23,10.4565269643283
2021-05-24,10.5637494011549
2021-05-25,10.5558706185739
2021-05-26,10.5788321843867
2021-05-27,10.5567750033151
2021-05-28,10.4828388918137
2021-05-29,10.4520732002716
2021-05-30,10.4822931443505
2021-05-31,10.527629061583
2021-06-01,10.5101212080099
2021-06-02,10.5340989967122
2021-06-03,10.5766556136636
2021-06-04,10.5158152263964
2021-06-05,10.4787504838217
2021-06-06,10.4874440836719
2021-06-07,10.4211112280365
2021-06-08,10.4184834529731
2021-06-09,10.5279575553552
2021-06-10,10.5106028123621
2021-06-11,10.5276703907781
2021-06-12,10.4787661957376
2021-06-13,10.5738229970323
2021-06-14,10.6020817849986
2021-06-15,10.6067402383262
2021-06-16,10.55443320673
2021-06-17,10.5467484459423
2021-06-18,10.4853468545506
2021-06-19,10.4805466347333
2021-06-20,10.4828582600471
2021-06-21,10.3633364641984
2021-06-22,10.3891695118078
2021-06-23,10.4259361869634
2021-06-24,10.4534118868211
2021-06-25,10.3621072328468
2021-06-26,10.3792954712477
2021-06-27,10.453042745727
2021-06-28,10.4468094832713
2021-06-29,10.4875946043954
2021-06-30,10.4642694014296
2021-07-01,10.4214511558287
2021-07-02,10.4310831767421
2021-07-03,10.4535881247635
2021-07-04,10.4712920427744
2021-07-05,10.4266172865127
2021-07-06,10.4410094965922
2021-07-07,10.4298516699419
2021-07-08,10.4005398914039
2021-07-09,10.4281572548518
2021-07-10,10.4199130536182
2021-07-11,10.4411553062921
2021-07-12,10.4089743799443
2021-07-13,10.3951922935185
2021-07-14,10.3988648933549
2021-07-15,10.366615424998
2021-07-16,10.3552488941396
2021-07-17,10.3587920633569
2021-07-18,10.3671212664701
2021-07-19,10.3358487634814
2021-07-20,10.3025102077472
2021-07-21,10.3769443801041
2021-07-22,10.3832281689863
2021-07-23,10.4217321112582
2021-07-24,10.4426803556148
2021-07-25,10.4730589754125
2021-07-26,10.5277544041041
2021-07-27,10.5816972575921
2021-07-28,10.5965323841086
2021-07-29,10.5968452578092
2021-07-30,10.6510174884618
2021-07-31,10.6364849430867
2021-08-01,10.5960068993309
2021-08-02,10.5764816498661
2021-08-03,10.549359158661
2021-08-04,10.5903023232995
2021-08-05,10.6181406806707
2021-08-06,10.6646788212971
2021-08-07,10.7044976327559
2021-08-08,10.6873461088538
2021-08-09,10.7443088209439
2021-08-10,10.7273346795513
2021-08-11,10.7275234401236
2021-08-12,10.7016316865794
2021-08-13,10.7746411662983
2021-08-14,10.7599634225404
2021-08-15,10.7589024640539
2021-08-16,10.7364941571328
2021-08-17,10.7076249580982
2021-08-18,10.7099899247482
2021-08-19,10.7518757780806
2021-08-20,10.8064736850644
2021-08-21,10.7976449838289
2021-08-22,10.8061184592262
2021-08-23,10.8106598059095
2021-08-24,10.7728149115785
2021-08-25,10.798775033529
2021-08-26,10.7566727360766
2021-08-27,10.8007721663789
2021-08-28,10.7975818019403
2021-08-29,10.7960967171819
2021-08-30,10.7590720772346
2021-08-31,10.7614431490933
2021-09-01,10.7964488028814
2021-09-02,10.8062415276695
2021-09-03,10.8202856556757
2021-09-04,10.818670170679
2021-09-05,10.8542456056957
2021-09-06,10.8711087460759
2021-09-07,10.7538762507786
2021-09-08,10.7383814572056
2021-09-09,10.7448698477395
2021-09-10,10.7118346610951
2021-09-11,10.7188846005054
2021-09-12,10.7377711550337
2021-09-13,10.7135968589815
2021-09-14,10.7598688657595
2021-09-15,10.782623467074
2021-09-16,10.774432727638
2021-09-17,10.7635786479287
2021-09-18,10.7847387740828
2021-09-19,10.7634241793802
2021-09-20,10.6653162410103
2021-09-21,10.6138279731469
2021-09-22,10.6822275751437
2021-09-23,10.7120838841669
2021-09-24,10.6652216888771
2021-09-25,10.6623427361386
2021-09-26,10.6737934181831
2021-09-27,10.6510218353536
2021-09-28,10.6221695024058
2021-09-29,10.6349984272204
2021-09-30,10.6871811873386
2021-10-01,10.7813896062698
2021-10-02,10.7729274923487
2021-10-03,10.7831133275278
2021-10-04,10.8018770561213
2021-10-05,10.849624666656
2021-10-06,10.9216387680333
2021-10-07,10.8931399736999
2021-10-08,10.8961437344441
2021-10-09,10.9145105273549
2021-10-10,10.910926691038
2021-10-11,10.9592756537456
2021-10-12,10.9338398902395
2021-10-13,10.957818705056
2021-10-14,10.9564314593541
2021-10-15,11.0283189177287
2021-10-16,11.0168600330961
2021-10-17,11.0276638981636
2021-10-18,11.0353101905129
2021-10-19,11.0707236341734
2021-10-20,11.0973014687155
2021-10-21,11.0382738003247
2021-10-22,11.013571549242
2021-10-23,11.0250611541306
2021-10-24,11.0174946627857
2021-10-25,11.0515219361197
2021-10-26,11.0081447500187
2021-10-27,10.976480906155
2021-10-28,11.012415397743
2021-10-29,11.0385597732482
2021-10-30,11.0330950228677
2021-10-31,11.0238443242183
2021-11-01,11.0187013741533
2021-11-02,11.0544772515018
2021-11-03,11.0504144458846
2021-11-04,11.02601541163
2021-11-05,11.020687282442
2021-11-06,11.027239190883
2021-11-07,11.0560668724228
2021-11-08,11.1208724333843
2021-11-09,11.1120273342021
2021-11-10,11.0820691687817
2021-11-11,11.0813724206744
2021-11-12,11.0690719831557
2021-11-13,11.073947946864
2021-11-14,11.089299031502
2021-11-15,11.0597061256553
2021-11-16,11.0047836714037
2021-11-17,11.008214636326
2021-11-18,10.9497908859226
2021-11-19,10.970257858969
2021-11-20,10.997040318587
2021-11-21,10.9807140629481
2021-11-22,10.9382595484707
2021-11-23,10.9607407965739
2021-11-24,10.9381020766093
2021-11-25,10.95561391477
2021-11-26,10.8887401137488
2021-11-27,10.9117205833562
2021-11-28,10.9551559696341
2021-11-29,10.9648576538523
2021-11-30,10.9509017314312
2021-12-01,10.9548305121661
2021-12-02,10.9416032100573
2021-12-03,10.889271624392
2021-12-04,10.8036631935368
2021-12-05,10.8070748900093
2021-12-06,10.8313634168607
2021-12-07,10.8336828845976
2021-12-08,10.8298235983762
2021-12-09,10.7721020425677
2021-12-10,10.7630662231461
2021-12-11,10.8069464638628
2021-12-12,10.821743071701
2021-12-13,10.7523017013928
2021-12-14,10.7496268737724
2021-12-15,10.7974656518724
2021-12-16,10.7719615876739
2021-12-17,10.7407814944179
2021-12-18,10.7546801900742
2021-12-19,10.75164965989
2021-12-20,10.755352340269
2021-12-21,10.7982811331565
2021-12-22,10.79196529875
2021-12-23,10.8353472380796
2021-12-24,10.8360884537471
2021-12-25,10.8283387265481
2021-12-26,10.835838931478
2021-12-27,10.8325053105113
2021-12-28,10.7703538839993
2021-12-29,10.746017872043
2021-12-30,10.7616856107561
2021-12-31,10.7430364379992
2022-01-01,10.772410171147
2022-01-02,10.765221116747
2022-01-03,10.7463064800512
2022-01-04,10.7341675453874
2022-01-05,10.6821012569325
2022-01-06,10.672690959629
2022-01-07,10.6348429709786
2022-01-08,10.6390700193112
2022-01-09,10.6433179545173
2022-01-10,10.6411601427511
2022-01-11,10.6627935533885
2022-01-12,10.6907874606404
2022-01-13,10.6594116326884
2022-01-14,10.6712712973842
2022-01-15,10.6730724530064
2022-01-16,10.671600240642
2022-01-17,10.651372668943
2022-01-18,10.6543287781996
2022-01-19,10.6393188677567
2022-01-20,10.6135021246611
2022-01-21,10.5038974417457
2022-01-22,10.463967252906
2022-01-23,10.4989338266872
2022-01-24,10.5092867937939
2022-01-25,10.5174292806208
2022-01-26,10.5146684561713
2022-01-27,10.5224022940621
2022-01-28,10.5396497991525
2022-01-29,10.5489711508917
2022-01-30,10.5431707044345
2022-01-31,10.5579751125009
2022-02-01,10.5647124310036
2022-02-02,10.5174016910444
2022-02-03,10.5228429068764
2022-02-04,10.6334697903339
2022-02-05,10.6320299668501
2022-02-06,10.6551968433677
2022-02-07,10.6883084260772
2022-02-08,10.6946332350426
2022-02-09,10.6996153487246
2022-02-10,10.6820119549432
2022-02-11,10.655090828888
2022-02-12,10.6512287070552
2022-02-13,10.6501166268456
2022-02-14,10.6593023951602
2022-02-15,10.7049329996475
2022-02-16,10.6910777045976
2022-02-17,10.6099953738785
2022-02-18,10.5974088474547
2022-02-19,10.5996839856466
2022-02-20,10.5566295639001
2022-02-21,10.5207057529517
2022-02-22,10.5528402872932
2022-02-23,10.5266566526778
2022-02-24,10.5540562326294
2022-02-25,10.5767946832247
2022-02-26,10.5740094108986
2022-02-27,10.5376748929742
2022-02-28,10.6734391502775
2022-03-01,10.69997253061
2022-03-02,10.6902188146746
2022-03-03,10.6561243360222
2022-03-04,10.574839060457
2022-03-05,10.5815359666856
2022-03-06,10.5563330296332
2022-03-07,10.5469727143625
2022-03-08,10.5645574525785
2022-03-09,10.6450182855923
2022-03-10,10.5824714287918
2022-03-11,10.5660459465011
2022-03-12,10.5688526533058
2022-03-13,10.5413773833308
2022-03-14,10.5882686827404
2022-03-15,10.5799662108422
2022-03-16,10.6248316785164
2022-03-17,10.6201407616386
2022-03-18,10.6406792796135
2022-03-19,10.6499539670455
2022-03-20,10.6273536441596
2022-03-21,10.6232278822721
2022-03-22,10.6539316735821
2022-03-23,10.6664629196727
2022-03-24,10.6910566456385
2022-03-25,10.6998393620462
2022-03-26,10.7032630775317
2022-03-27,10.7540762533241
2022-03-28,10.7606226660875
2022-03-29,10.7677632658267
2022-03-30,10.7592352705919
2022-03-31,10.7263172610494
2022-04-01,10.7425007150594
2022-04-02,10.7335436795187
2022-04-03,10.7462085207618
2022-04-04,10.7498423065079
2022-04-05,10.726697445902
2022-04-06,10.6737517408014
2022-04-07,10.680604665033
2022-04-08,10.652250692774
2022-04-09,10.663875928064
2022-04-10,10.6503572814866
2022-04-11,10.5846102869318
2022-04-12,10.5998092787335
2022-04-13,10.625385696229
2022-04-14,10.5950213228745
2022-04-15,10.6103765021016
2022-04-16,10.6071909292619
2022-04-17,10.58953340638
2022-04-18,10.6170796747444
2022-04-19,10.6335149690836
2022-04-20,10.6304171012374
2022-04-21,10.6097326615291
2022-04-22,10.5901215762771
2022-04-23,10.5837199569496
2022-04-24,10.5832782553662
2022-04-25,10.6080273054423
2022-04-26,10.5484277484538
2022-04-27,10.5774804834483
2022-04-28,10.5909643901698
2022-04-29,10.561262036509
2022-04-30,10.5378098579511
2022-05-01,10.5576104381515
2022-05-02,10.5591749997573
2022-05-03,10.5387527579164
2022-05-04,10.5890654354494
2022-05-05,10.5071240707203
2022-05-06,10.4924102906127
2022-05-07,10.4773429915557
2022-05-08,10.4358573927687
2022-05-09,10.3188024295106
2022-05-10,10.3424811218971
2022-05-11,10.2728540582105
2022-05-12,10.2766963738511
2022-05-13,10.2847659568443
2022-05-14,10.3123224971952
2022-05-15,10.3515367268041
2022-05-16,10.3043727879781
2022-05-17,10.32304809895
2022-05-18,10.2653584759161
