"fecha","log_precio"
2007-07-17,10.9623189711924
2007-07-18,10.9605136658833
2007-07-19,10.9703511428897
2007-07-20,10.9585484307705
2007-07-23,10.9688360171715
2007-07-24,10.9294395386198
2007-07-25,10.9331248267007
2007-07-26,10.8947558783334
2007-07-27,10.8765744104097
2007-07-30,10.9072945339303
2007-07-31,10.9001224850918
2007-08-01,10.9010632970265
2007-08-02,10.9094544410521
2007-08-03,10.8751373025306
2007-08-06,10.8797627013393
2007-08-07,10.8930659201801
2007-08-08,10.9194607101834
2007-08-09,10.8861463808538
2007-08-10,10.8711935713564
2007-08-13,10.8673105148556
2007-08-14,10.8378539311375
2007-08-15,10.8053750540995
2007-08-16,10.7792895676801
2007-08-17,10.7905348324406
2007-08-20,10.8037708462645
2007-08-21,10.816071422479
2007-08-22,10.8540830881023
2007-08-23,10.8560716401076
2007-08-24,10.8780094559732
2007-08-27,10.8795178087611
2007-08-28,10.8521486644407
2007-08-29,10.8730346507107
2007-08-30,10.8753643516498
2007-08-31,10.9084665879057
2007-09-03,10.9120474814736
2007-09-04,10.91962361938
2007-09-05,10.9042664808555
2007-09-06,10.9072212349253
2007-09-10,10.8714784959958
2007-09-11,10.8952752914083
2007-09-12,10.8945703082616
2007-09-13,10.9134143363716
2007-09-14,10.9090886832893
2007-09-17,10.903034285461
2007-09-18,10.9449296625892
2007-09-19,10.9554274330058
2007-09-20,10.9491560627098
2007-09-21,10.9647267534727
2007-09-24,10.9805186331706
2007-09-25,10.9828830422771
2007-09-26,10.9973385241025
2007-09-27,11.019481239035
2007-09-28,11.0098199642194
2007-10-01,11.0403585533213
2007-10-02,11.0351638199914
2007-10-03,11.0037484814498
2007-10-04,11.0088602712474
2007-10-05,11.0400216342028
2007-10-08,11.0454945235234
2007-10-09,11.0595665408526
2007-10-10,11.0540121106539
2007-10-11,11.0422175878001
2007-10-15,11.0503978207786
2007-10-16,11.0303309015451
2007-10-17,11.0539646389193
2007-10-18,11.0550243045121
2007-10-19,11.0168899266769
2007-10-22,11.022147536508
2007-10-23,11.0460688785864
2007-10-24,11.0449198383872
2007-10-25,11.0403745942578
2007-10-26,11.0709415901616
2007-10-29,11.0828192429456
2007-10-30,11.0726049020896
2007-10-31,11.0870229281221
2007-11-01,11.0674193073249
2007-11-05,11.0502548830913
2007-11-06,11.0744670133301
2007-11-07,11.0588109327883
2007-11-08,11.0597710864866
2007-11-09,11.0716414509957
2007-11-12,11.0272313818418
2007-11-13,11.0497306033681
2007-11-14,11.0764494508279
2007-11-16,11.0761089989522
2007-11-19,11.0402943870022
2007-11-21,11.0117530982324
2007-11-22,11.0129243772874
2007-11-23,11.0181536202763
2007-11-26,10.9864615310908
2007-11-27,10.9925880808316
2007-11-28,11.030282292178
2007-11-29,11.0374026329066
2007-11-30,11.050985238934
2007-12-03,11.0540595801349
2007-12-04,11.0585116801302
2007-12-05,11.0810342426255
2007-12-06,11.0942383298429
2007-12-07,11.0919253104749
2007-12-10,11.0889806541152
2007-12-11,11.074606531991
2007-12-12,11.078165419805
2007-12-13,11.0486812185928
2007-12-14,11.0420414482972
2007-12-17,10.9992290577792
2007-12-18,11.0202016765682
2007-12-19,11.0303957103591
2007-12-20,11.0302984955629
2007-12-21,11.0524443523059
2007-12-26,11.0711282676147
2007-12-27,11.0631008627616
2007-12-28,11.0648555240296
2008-01-02,11.0479491774385
2008-01-03,11.0491742485902
2008-01-04,11.0192355166509
2008-01-07,11.0148844355637
2008-01-08,11.0361952629748
2008-01-09,11.0457019675741
2008-01-10,11.0590313774576
2008-01-11,11.0339537423181
2008-01-14,11.0379173340696
2008-01-15,11.0005486387115
2008-01-16,10.9815059009025
2008-01-17,10.9514554590346
2008-01-18,10.9596445691677
2008-01-21,10.8913358642194
2008-01-22,10.9348376141451
2008-01-23,10.9010817354743
2008-01-24,10.9588965414036
2008-01-28,10.9783875812445
2008-01-29,10.9942356661474
2008-01-30,11.0069049448473
2008-01-31,10.993563510182
2008-02-01,11.0199397593326
2008-02-06,10.9847671610756
2008-02-07,10.9846993265241
2008-02-08,10.9865800295462
2008-02-11,11.0127594913881
2008-02-12,11.0317395463219
2008-02-13,11.0443767767842
2008-02-14,11.0319660395605
2008-02-15,11.0230782475894
2008-02-18,11.0477262758964
2008-02-19,11.039668549523
2008-02-20,11.0626774030898
2008-02-21,11.0633830696211
2008-02-22,11.0761089989522
2008-02-25,11.0821579333748
2008-02-26,11.0849539777208
2008-02-27,11.0897290828317
2008-02-28,11.0906447639335
2008-02-29,11.0586219415286
2008-03-03,11.0742654520044
2008-03-04,11.0612488650574
2008-03-05,11.0764185054465
2008-03-06,11.0504931012208
2008-03-07,11.032758362158
2008-03-10,11.0020831743987
2008-03-11,11.0408076023073
2008-03-12,11.0377404354241
2008-03-13,11.0393956259479
2008-03-14,11.0347444922
2008-03-17,11.0022998212069
2008-03-18,11.033808434548
2008-03-19,10.9823562121676
2008-03-20,10.9850723596266
2008-03-24,10.998978307617
2008-03-25,11.0224578697921
2008-03-26,11.0254093839732
2008-03-27,11.0147198725603
2008-03-28,11.00960494069
2008-03-31,11.018104415346
2008-04-01,11.0473121840258
2008-04-02,11.0566511558087
2008-04-03,11.0693690057393
2008-04-04,11.0735829428261
2008-04-07,11.0693845880098
2008-04-08,11.075040465606
2008-04-09,11.0584329145444
2008-04-10,11.0592202913606
2008-04-11,11.0442809117621
2008-04-14,11.0373543660876
2008-04-15,11.0448080556926
2008-04-16,11.0690105464869
2008-04-17,11.0752263795283
2008-04-18,11.0809572312817
2008-04-22,11.0884762944502
2008-04-23,11.081342228707
2008-04-24,11.0755981037133
2008-04-25,11.0850153415315
2008-04-28,11.0925192929928
2008-04-29,11.0639159098287
2008-04-30,11.1253199211628
2008-05-02,11.1471521129034
2008-05-05,11.1587474012301
2008-05-06,11.1590323624061
2008-05-07,11.1421226191241
2008-05-08,11.1522711853958
2008-05-09,11.1511805475516
2008-05-12,11.1621757890509
2008-05-13,11.1634105410865
2008-05-14,11.1566361609486
2008-05-15,11.1773408343103
2008-05-16,11.1950178347115
2008-05-19,11.2042104086439
2008-05-20,11.2052719509739
2008-05-21,11.1885102494622
2008-05-23,11.1767811745688
2008-05-26,11.17925529888
2008-05-27,11.1703224736187
2008-05-28,11.2003084172273
2008-05-29,11.1816118994952
2008-05-30,11.1926237774315
2008-06-02,11.1829898182211
2008-06-03,11.1564219349107
2008-06-04,11.1371113878601
2008-06-05,11.1737395496513
2008-06-06,11.1531886955671
2008-06-09,11.1459259773123
2008-06-10,11.1239486743669
2008-06-11,11.1093835064239
2008-06-12,11.1172423567167
2008-06-13,11.1154880485493
2008-06-16,11.1166926081756
2008-06-17,11.1336835049023
2008-06-18,11.1137902805569
2008-06-19,11.1063096951047
2008-06-20,11.0761863845569
2008-06-23,11.076588693195
2008-06-24,11.0692599230468
2008-06-25,11.0951802642203
2008-06-26,11.0658098942569
2008-06-27,11.0716414509957
2008-06-30,11.0824194336186
2008-07-01,11.0571560469523
2008-07-02,11.0203653400111
2008-07-03,10.9899091693268
2008-07-04,10.9914601060999
2008-07-07,10.9867831370923
2008-07-08,10.9943364505864
2008-07-10,11.0063076426444
2008-07-11,11.0045634706422
2008-07-14,11.0140448809721
2008-07-15,11.0188750145659
2008-07-16,11.0357924821707
2008-07-17,11.0039148597278
2008-07-18,11.0018998212016
2008-07-21,11.0148844355637
2008-07-22,10.9961991328833
2008-07-23,10.9924029782254
2008-07-24,10.9583917414416
2008-07-25,10.9542916946976
2008-07-28,10.9485056561828
2008-07-29,10.968939394153
2008-07-30,11.0020665073153
2008-07-31,10.9938156216165
2008-08-01,10.9617985444307
2008-08-04,10.9261003376427
2008-08-05,10.9414825110279
2008-08-06,10.9602703949304
2008-08-07,10.9511222864394
2008-08-08,10.9434815387158
2008-08-11,10.9099845522964
2008-08-12,10.9060110250079
2008-08-13,10.9072945339303
2008-08-14,10.9175944126106
2008-08-15,10.9012476662078
2008-08-18,10.8841980484965
2008-08-19,10.890031694418
2008-08-20,10.9219196240767
2008-08-21,10.931945581281
2008-08-22,10.9304248044973
2008-08-25,10.9055338732279
2008-08-26,10.9033654722166
2008-08-27,10.9244805834911
2008-08-28,10.9399052376111
2008-08-29,10.9273762950083
2008-09-01,10.918029589408
2008-09-02,10.9041929595526
2008-09-03,10.8879414784768
2008-09-04,10.8475685333918
2008-09-05,10.8578444852167
2008-09-08,10.834036156157
2008-09-09,10.7879779718605
2008-09-10,10.8124112140647
2008-09-11,10.8448610647777
2008-09-12,10.8665282735992
2008-09-15,10.7875856165881
2008-09-16,10.8042381597286
2008-09-17,10.7344164552591
2008-09-18,10.7877301864414
2008-09-19,10.8790843903077
2008-09-22,10.850132886424
2008-09-23,10.8116049737211
2008-09-24,10.8166333442662
2008-09-25,10.8556858227487
2008-09-26,10.8353169318909
2008-09-29,10.7370051859433
2008-09-30,10.8105558885481
2008-10-01,10.8157501824898
2008-10-02,10.7395438916997
2008-10-03,10.7036264176742
2008-10-06,10.6478267723575
2008-10-07,10.6001286223503
2008-10-08,10.5608521029563
2008-10-09,10.5208330196798
2008-10-10,10.4803817762718
2008-10-13,10.6171478922184
2008-10-14,10.6351099761479
2008-10-15,10.5141494614571
2008-10-16,10.5034772346098
2008-10-17,10.50229658072
2008-10-20,10.5825611633647
2008-10-21,10.572418881837
2008-10-22,10.4651013431342
2008-10-23,10.4287484840984
2008-10-24,10.3571712329148
2008-10-27,10.2899397214624
2008-10-28,10.4159218816415
2008-10-29,10.4586649338726
2008-10-30,10.5307352863192
2008-10-31,10.5255951256161
2008-11-03,10.5518726951221
2008-11-04,10.6029894987341
2008-11-05,10.5396939426333
2008-11-06,10.5012795522792
2008-11-07,10.5095779005279
2008-11-10,10.5126007374861
2008-11-11,10.5257293195803
2008-11-12,10.4450557436366
2008-11-13,10.491079754087
2008-11-14,10.4853958626041
2008-11-17,10.4833820449012
2008-11-18,10.4369060249548
2008-11-19,10.4164608683596
2008-11-21,10.3498066546526
2008-11-24,10.4396592338874
2008-11-25,10.4577461592236
2008-11-26,10.5042452838027
2008-11-27,10.4971734493692
2008-11-28,10.5076942237994
2008-12-01,10.4556758246428
2008-12-02,10.463131911492
2008-12-03,10.4715532534742
2008-12-04,10.4667538122416
2008-12-05,10.472968802094
2008-12-08,10.5528134535472
2008-12-09,10.5444989786755
2008-12-10,10.571419483955
2008-12-11,10.5589069050351
2008-12-12,10.58086097898
2008-12-15,10.5537272320848
2008-12-16,10.5964597177818
2008-12-17,10.5953088545074
2008-12-18,10.5849669282284
2008-12-19,10.5746702707174
2008-12-22,10.5352645208962
2008-12-23,10.5042727032239
2008-12-26,10.5149907440556
2008-12-29,10.5202934998394
2008-12-30,10.5334286571923
2009-01-02,10.6027162034119
2009-01-05,10.6339064327713
2009-01-06,10.6528260127458
2009-01-07,10.6169274363638
2009-01-08,10.6452105885888
2009-01-09,10.6354467088815
2009-01-12,10.5815972345193
2009-01-13,10.5851692549868
2009-01-14,10.5448676422742
2009-01-15,10.5751812438769
2009-01-16,10.5800479294917
2009-01-19,10.5668969148321
2009-01-20,10.5259976534966
2009-01-21,10.5595297801428
2009-01-22,10.5425480671923
2009-01-23,10.5488091036135
2009-01-26,10.5586472591906
2009-01-27,10.5635690388907
2009-01-28,10.6022936909478
2009-01-29,10.5875435330843
2009-01-30,10.5790052428262
2009-02-02,10.5627159398924
2009-02-03,10.5902896455362
2009-02-04,10.5998545439373
2009-02-05,10.6239823546143
2009-02-06,10.6632648153938
2009-02-09,10.6478030196705
2009-02-10,10.6263634238184
2009-02-11,10.6175641762771
2009-02-12,10.6090819441478
2009-02-13,10.6376327121301
2009-02-16,10.6416319990268
2009-02-17,10.5928023990758
2009-02-18,10.5884513402881
2009-02-19,10.5898618488086
2009-02-20,10.5639824008208
2009-02-25,10.551428140258
2009-02-26,10.5500670972797
2009-02-27,10.5501456693631
2009-03-02,10.4977807815434
2009-03-03,10.5041904427048
2009-03-04,10.5558648205529
2009-03-05,10.5285967626888
2009-03-06,10.5215070104042
2009-03-09,10.5116485766894
2009-03-10,10.566046651328
2009-03-11,10.5663043832882
2009-03-12,10.5752067856825
2009-03-13,10.5717014665509
2009-03-16,10.5611888861618
2009-03-17,10.5843343931332
2009-03-18,10.6001784467194
2009-03-19,10.6078960853731
2009-03-20,10.5985329303792
2009-03-23,10.6558230297736
2009-03-24,10.6328702256782
2009-03-25,10.6406276947817
2009-03-26,10.6593512829515
2009-03-27,10.6432081563957
2009-03-30,10.6128279129908
2009-03-31,10.6195208368828
2009-04-01,10.6448533053665
2009-04-02,10.6859268405748
2009-04-03,10.7007920251706
2009-04-06,10.6957331828816
2009-04-07,10.6879597097894
2009-04-08,10.6960727453021
2009-04-09,10.726324380659
2009-04-13,10.7362227473031
2009-04-14,10.7236637812246
2009-04-15,10.7204661072867
2009-04-16,10.7369400061013
2009-04-17,10.7315589053526
2009-04-20,10.7017377155951
2009-04-22,10.7119257774308
2009-04-23,10.7320612039251
2009-04-24,10.7530400122602
2009-04-27,10.7324759560075
2009-04-28,10.7324977803001
2009-04-29,10.7627210419229
2009-04-30,10.7640541356379
2009-05-04,10.827845655488
2009-05-05,10.83308929847
2009-05-06,10.8493176689876
2009-05-07,10.8209376121301
2009-05-08,10.8473156274034
2009-05-11,10.8391102127098
2009-05-12,10.8262771211501
2009-05-13,10.7930030045733
2009-05-14,10.8086364439914
2009-05-15,10.7997184240325
2009-05-18,10.8486183818434
2009-05-19,10.84636179106
2009-05-20,10.8443733312657
2009-05-21,10.821516772364
2009-05-22,10.8310742441521
2009-05-25,10.8359665446068
2009-05-26,10.8559366209636
2009-05-27,10.854990976166
2009-05-28,10.8788204783773
2009-05-29,10.8817760806381
2009-06-01,10.9056990669179
2009-06-02,10.8967393255464
2009-06-03,10.8606706764526
2009-06-04,10.8867638091909
2009-06-05,10.8844605452168
2009-06-08,10.889863891977
2009-06-09,10.8810050778262
2009-06-10,10.8857719962441
2009-06-12,10.8885204578084
2009-06-15,10.8596526300531
2009-06-16,10.8436119916617
2009-06-17,10.8404824659686
2009-06-18,10.837677139898
2009-06-19,10.8468874868889
2009-06-22,10.8096269333539
2009-06-23,10.8160513480026
2009-06-24,10.8131966730447
2009-06-25,10.8496283063792
2009-06-26,10.8490652050352
2009-06-29,10.8616493284856
2009-06-30,10.8486572439607
2009-07-01,10.8501910908185
2009-07-02,10.840070987678
2009-07-03,10.8383055890242
2009-07-06,10.8321415433937
2009-07-07,10.808858884161
2009-07-08,10.8032016480055
2009-07-10,10.804075640683
2009-07-13,10.8033846399238
2009-07-14,10.7969803757343
2009-07-15,10.8453875499167
2009-07-16,10.8574208298348
2009-07-17,10.8603826552522
2009-07-20,10.8809674527227
2009-07-21,10.8824525689381
2009-07-22,10.8794236033367
2009-07-23,10.9013398380531
2009-07-24,10.9051666784086
2009-07-27,10.9068546592875
2009-07-28,10.9054420871628
2009-07-29,10.8918198372753
2009-07-30,10.90555222943
2009-07-31,10.9108248424286
2009-08-03,10.9330712547938
2009-08-04,10.9337853110204
2009-08-05,10.9399407092959
2009-08-06,10.9287223713995
2009-08-07,10.9389825318888
2009-08-10,10.9478196342912
2009-08-11,10.9288299792765
2009-08-12,10.9435522275788
2009-08-13,10.9516482977081
2009-08-14,10.9444354170097
2009-08-17,10.9190442660669
2009-08-18,10.9286147519418
2009-08-19,10.9358888110918
2009-08-20,10.9478372304763
2009-08-21,10.9635149258887
2009-08-24,10.9643114351426
2009-08-25,10.9581653690581
2009-08-26,10.9641556462881
2009-08-27,10.9630817741835
2009-08-28,10.9630297833685
2009-08-31,10.9418012079144
2009-09-01,10.9297979294488
2009-09-02,10.9220821332182
2009-09-03,10.9278610912687
2009-09-04,10.9446825703343
2009-09-08,10.9656951593104
2009-09-09,10.9666453602198
2009-09-10,10.9773972285639
2009-09-11,10.9744888074961
2009-09-14,10.983052928284
2009-09-15,10.9897573180059
2009-09-16,11.0089264865465
2009-09-17,11.0060254592067
2009-09-18,11.01374839922
2009-09-21,11.017448118151
2009-09-22,11.0266786261783
2009-09-23,11.0103325261307
2009-09-24,11.0028662141321
2009-09-25,11.0080156416335
2009-09-28,11.0238124081099
2009-09-29,11.0224742004554
2009-09-30,11.0270850938981
2009-10-01,11.0097207283356
2009-10-02,11.021444847468
2009-10-05,11.0408236360423
2009-10-06,11.0456540996895
2009-10-07,11.0451274016748
2009-10-08,11.0628813134641
2009-10-09,11.0677471224401
2009-10-13,11.0766815106695
2009-10-14,11.1004508475512
2009-10-15,11.1080052084035
2009-10-16,11.1004357419251
2009-10-19,11.116008715312
2009-10-20,11.0867932560163
2009-10-21,11.0895916583196
2009-10-22,11.0994533864601
2009-10-23,11.0830498294819
2009-10-26,11.0834647513058
2009-10-27,11.0534423010498
2009-10-28,11.004796202752
2009-10-29,11.0622694575606
2009-10-30,11.027540141686
2009-11-03,11.0452072222382
2009-11-04,11.0652780625534
2009-11-05,11.0793077654425
2009-11-06,11.0738932320181
2009-11-09,11.1006471999288
2009-11-10,11.101990424019
2009-11-11,11.1039190939857
2009-11-12,11.0736139760782
2009-11-13,11.0871453983467
2009-11-16,11.1068651797793
2009-11-17,11.1184893137098
2009-11-18,11.1051977992078
2009-11-19,11.1023523330933
2009-11-23,11.1095930809883
2009-11-24,11.1171680840319
2009-11-25,11.1260416503984
2009-11-26,11.1033318462783
2009-11-27,11.1136710306388
2009-11-30,11.1131043992471
2009-12-01,11.1352603317197
2009-12-02,11.1362664487037
2009-12-03,11.1318846407726
2009-12-04,11.1214224318781
2009-12-07,11.1347641913894
2009-12-08,11.1232697275938
2009-12-09,11.1274394391774
2009-12-10,11.1379119643179
2009-12-11,11.1457238812871
2009-12-14,11.1469070060283
2009-12-15,11.1463589027404
2009-12-16,11.1363684620093
2009-12-17,11.1134623090577
2009-12-18,11.1093685351314
2009-12-21,11.0962730112215
2009-12-22,11.1186673235601
2009-12-23,11.1212005268969
2009-12-28,11.125820768194
2009-12-29,11.1316064786901
2009-12-30,11.1358728712987
2010-01-04,11.1568931716302
2010-01-05,11.159673228309
2010-01-06,11.1666109516578
2010-01-07,11.1626727116902
2010-01-08,11.1600006234565
2010-01-11,11.1624171823172
2010-01-12,11.1573356463557
2010-01-13,11.1617354512621
2010-01-14,11.1534036152954
2010-01-15,11.1415428921592
2010-01-18,11.147656555613
2010-01-19,11.1549496752984
2010-01-20,11.1301998438316
2010-01-21,11.1014925850823
2010-01-22,11.1007378111012
2010-01-26,11.0901717667245
2010-01-27,11.083218892489
2010-01-28,11.0911480313698
2010-01-29,11.0883081180175
2010-02-01,11.1060393477066
2010-02-02,11.1148777796399
2010-02-03,11.1140734421323
2010-02-04,11.0656065802377
2010-02-05,11.0471210068518
2010-02-08,11.0533156325885
2010-02-09,11.0777946489063
2010-02-10,11.0829268566127
2010-02-11,11.0993626588244
2010-02-12,11.0952106344331
2010-02-17,11.1166926081756
2010-02-18,11.1248483064633
2010-02-19,11.1213188823481
2010-02-22,11.115190402924
2010-02-23,11.0990450472607
2010-02-24,11.0942991265842
2010-02-25,11.0992416758375
2010-02-26,11.1050023384083
2010-03-01,11.1158451063965
2010-03-02,11.1240076914376
2010-03-03,11.1219695870546
2010-03-04,11.1245386883968
2010-03-05,11.1396419302227
2010-03-08,11.1356833158058
2010-03-09,11.1501749592696
2010-03-10,11.1559504760225
2010-03-11,11.154606312919
2010-03-12,11.1467916408252
2010-03-15,11.1422095491889
2010-03-16,11.1554216061479
2010-03-17,11.1522855279681
2010-03-18,11.1519125542154
2010-03-19,11.1393804467383
2010-03-22,11.1424702940515
2010-03-23,11.1474548090636
2010-03-24,11.1406001184493
2010-03-25,11.133741950256
2010-03-26,11.1372569948961
2010-03-29,11.1553787125455
2010-03-30,11.1556789291325
2010-03-31,11.1615507357589
2010-04-01,11.1723488167639
2010-04-05,11.1745113441117
2010-04-06,11.1717863554183
2010-04-07,11.1675154047373
2010-04-08,11.1814308195618
2010-04-09,11.1762912152256
2010-04-12,11.1649837041057
2010-04-13,11.1675012789472
2010-04-14,11.1709279923062
2010-04-15,11.1637083564007
2010-04-16,11.1479446943826
2010-04-19,11.1432810657768
2010-04-20,11.1464598917111
2010-04-22,11.1474403970382
2010-04-23,11.1492115195718
2010-04-26,11.1400049883378
2010-04-27,11.1051226264985
2010-04-28,11.1073003440607
2010-04-29,11.1269394023995
2010-04-30,11.1203272225689
2010-05-03,11.1142224423412
2010-05-04,11.080125130642
2010-05-05,11.0808185959156
2010-05-06,11.0574399362374
2010-05-07,11.0488402870881
2010-05-10,11.089087606804
2010-05-11,11.0732570355206
2010-05-12,11.0855827783427
2010-05-13,11.0788756800063
2010-05-14,11.0574083969631
2010-05-17,11.0487607560033
2010-05-18,11.016019182793
2010-05-19,10.9969030277974
2010-05-20,10.9715031672268
2010-05-21,11.0064072177905
2010-05-24,11.0006821701166
2010-05-25,10.9884065140722
2010-05-26,11.0052615045418
2010-05-27,11.0363724351463
2010-05-28,11.0340344597346
2010-05-31,11.0516357589763
2010-06-01,11.0323218538938
2010-06-02,11.0499848339248
2010-06-04,11.0296501552912
2010-06-07,11.0216246521352
2010-06-08,11.0325643820081
2010-06-09,11.0264509320681
2010-06-10,11.0516674808391
2010-06-11,11.0604473625903
2010-06-14,11.0593147349306
2010-06-15,11.0735208734325
2010-06-16,11.078304423458
2010-06-17,11.075055959753
2010-06-18,11.073458800186
2010-06-21,11.0795083130925
2010-06-22,11.0792306210204
2010-06-23,11.084601062716
2010-06-24,11.0656535025266
2010-06-25,11.0794311841406
2010-06-28,11.0701478219781
2010-06-29,11.0345347623474
2010-06-30,11.0175794120526
2010-07-01,11.022490530852
2010-07-02,11.025653594158
2010-07-05,11.0164135758437
2010-07-06,11.03593750195
2010-07-07,11.055387811569
2010-07-08,11.0584171606827
2010-07-12,11.0502548830913
2010-07-13,11.0617200371853
2010-07-14,11.0584644215232
2010-07-15,11.0586219415286
2010-07-16,11.0403425121275
2010-07-19,11.0555932136442
2010-07-20,11.0738466947767
2010-07-21,11.0740638500435
2010-07-22,11.0935845313264
2010-07-23,11.1022920240093
2010-07-26,11.1040997162298
2010-07-27,11.1075703508125
2010-07-28,11.1095781128331
2010-07-29,11.1117610954138
2010-07-30,11.1201050743951
2010-08-02,11.1348371686424
2010-08-03,11.127218865538
2010-08-04,11.1312550054278
2010-08-05,11.1333035268196
2010-08-06,11.1286590680031
2010-08-09,11.1252315103472
2010-08-10,11.1157707298578
2010-08-11,11.09422313008
2010-08-12,11.0968947367573
2010-08-13,11.1014020422781
2010-08-16,11.1079902164617
2010-08-17,11.1211265476259
2010-08-18,11.1219252342726
2010-08-19,11.1107599073533
2010-08-20,11.1076153448508
2010-08-23,11.097137256539
2010-08-24,11.0845396734775
2010-08-25,11.079107177565
2010-08-26,11.0645580750438
2010-08-27,11.0911022902492
2010-08-30,11.070708194329
2010-08-31,11.084370833637
2010-09-01,11.1135368574807
2010-09-02,11.1095781128331
2010-09-03,11.1076453397517
2010-09-06,11.1086646314323
2010-09-08,11.1035577515948
2010-09-09,11.1068201519746
2010-09-10,11.1095631444538
2010-09-13,11.1277187626284
2010-09-14,11.122723283528
2010-09-15,11.1288352768698
2010-09-16,11.1222947806955
2010-09-17,11.1137753750948
2010-09-20,11.1300532055147
2010-09-21,11.1231220694517
2010-09-22,11.1320310107963
2010-09-23,11.1388718108162
2010-09-24,11.1301411910851
2010-09-27,11.1391915550235
2010-09-28,11.1451606840449
2010-09-29,11.1451606840449
2010-09-30,11.1480743297473
2010-10-01,11.1595166101225
2010-10-04,11.1617354512621
2010-10-05,11.1744131488011
2010-10-06,11.1639493800434
2010-10-07,11.1550784058013
2010-10-08,11.167741390247
2010-10-11,11.1696743032681
2010-10-13,11.1798972907516
2010-10-14,11.1801344443515
2010-10-15,11.1820574950688
2010-10-18,11.1807479926319
2010-10-19,11.1543057740936
2010-10-20,11.1620195623514
2010-10-21,11.1512666937993
2010-10-22,11.1495135930931
2010-10-25,11.1502324487059
2010-10-26,11.1667664627595
2010-10-27,11.1643462335671
2010-10-28,11.1608115323591
2010-10-29,11.1658188836117
2010-11-01,11.1783055118123
2010-11-03,11.1831010823205
2010-11-04,11.1981599241087
2010-11-05,11.1928166148977
2010-11-08,11.1935050167312
2010-11-09,11.1799530966586
2010-11-10,11.1793809384204
2010-11-11,11.1731778702151
2010-11-12,11.1614796822485
2010-11-16,11.1446405279863
2010-11-17,11.1520847132334
2010-11-18,11.1673458820845
2010-11-19,11.1689975033776
2010-11-22,11.1509938718857
2010-11-23,11.1265715687151
2010-11-24,11.1509364262077
2010-11-25,11.1470944461021
2010-11-26,11.1305810028528
2010-11-29,11.1259091269305
2010-11-30,11.1229153114169
2010-12-01,11.1468637456368
2010-12-02,11.1494704453191
2010-12-03,11.1529020640586
2010-12-06,11.1498299532286
2010-12-07,11.1467483754426
2010-12-08,11.1298332077138
2010-12-09,11.1254819873599
2010-12-10,11.1322797906786
2010-12-13,11.1436862052661
2010-12-14,11.1381301921632
2010-12-15,11.1253493896978
2010-12-16,11.117004664705
2010-12-17,11.1269835333508
2010-12-20,11.1163804542366
2010-12-21,11.130419760997
2010-12-22,11.1341655769449
2010-12-23,11.1343846237999
2010-12-27,11.1243617207372
2010-12-28,11.1278657436387
2010-12-29,11.1411658893272
2010-12-30,11.1462723326475
2011-01-03,11.1557075164884
2011-01-04,11.1607830905439
2011-01-05,11.1717160255006
2011-01-06,11.1644879288093
2011-01-07,11.157064475395
2011-01-10,11.1580631629174
2011-01-11,11.1622751933353
2011-01-12,11.1793111406245
2011-01-13,11.166497837483
2011-01-14,11.1695897283276
2011-01-17,11.1649128941101
2011-01-18,11.1693077601881
2011-01-19,11.1570787493843
2011-01-20,11.1499737202113
2011-01-21,11.1437874644971
2011-01-24,11.1480311198263
2011-01-26,11.1376354739969
2011-01-27,11.1280127030488
2011-01-28,11.1079302464467
2011-01-31,11.1060844106821
2011-02-01,11.125010449105
2011-02-02,11.107780305673
2011-02-03,11.1089342701181
2011-02-04,11.0862724705375
2011-02-07,11.0876963288209
2011-02-08,11.0939342906803
2011-02-09,11.0700388242124
2011-02-10,11.0756290744924
2011-02-11,11.0937062006294
2011-02-14,11.1058290269667
2011-02-15,11.1025633862494
2011-02-16,11.1209341759039
2011-02-17,11.1226198686199
2011-02-18,11.1282477931922
2011-02-21,11.1163061175061
2011-02-22,11.1040545637272
2011-02-23,11.1111037117769
2011-02-24,11.111686414488
2011-02-25,11.1109990881602
2011-02-28,11.1181480395669
2011-03-01,11.1010850778887
2011-03-02,11.1166480207211
2011-03-03,11.1294077413449
2011-03-04,11.1274394391774
2011-03-09,11.1163804542366
2011-03-10,11.0980310402574
2011-03-11,11.1077353190565
2011-03-14,11.1149671105515
2011-03-15,11.1125225224543
2011-03-16,11.097455474521
2011-03-17,11.1006774045652
2011-03-18,11.1106552477586
2011-03-21,11.1078102956264
2011-03-22,11.1210377652758
2011-03-23,11.1242584751379
2011-03-24,11.1203716462823
2011-03-25,11.1238158732216
2011-03-28,11.1153243544189
2011-03-29,11.1186821562841
2011-03-30,11.127218865538
2011-03-31,11.1358582913826
2011-04-01,11.145738318072
2011-04-04,11.1520129839111
2011-04-05,11.1539335532191
2011-04-06,11.1423978717425
2011-04-07,11.1444092606403
2011-04-08,11.1377664526258
2011-04-11,11.1296718452273
2011-04-12,11.1108944535963
2011-04-13,11.1047466781644
2011-04-14,11.1016283839191
2011-04-15,11.1077203230679
2011-04-18,11.088506868945
2011-04-19,11.0998010994946
2011-04-20,11.1133131955373
2011-04-25,11.1120299005764
2011-04-26,11.1145948457627
2011-04-27,11.1014020422781
2011-04-28,11.0924431611018
2011-04-29,11.0994231448295
2011-05-02,11.0892403765192
2011-05-03,11.071594808842
2011-05-04,11.0606202900162
2011-05-05,11.0573295444252
